,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
96,-118.3597,33.93238,201045,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611719562530,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/27 03:47:53+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-031486,,WF,FI,33.93238,-118.3597,,1970/01/01 00:00:00+00,a2d3d8db-3a2f-4c40-afea-421ce8553789,,0,,,0,,,,1,031486,1611719605317,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-031486,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,26b1199f-c1ae-4afa-8525-15fe033ddb29,2021/01/27 03:53:25.317+00,2021/01/27 03:52:42.530+00
97,-118.3683,33.94543,201046,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611734203040,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/27 07:51:55+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-031649,,WF,FI,33.94543,-118.3683,,1970/01/01 00:00:00+00,3f8fc921-baad-4b58-a020-81816b46e22d,,0,,,0,,,,1,031649,1611734229807,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-031649,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bb4b8619-666a-4f9a-8a82-89d36161f6d8,2021/01/27 07:57:09.807+00,2021/01/27 07:56:43.040+00
98,-118.17483999999999,34.68931,201047,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611739848067,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/27 09:26:01+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-031682,,WF,FI,34.68932,-118.17268,,1970/01/01 00:00:00+00,d004a033-542a-4297-b2ce-36477b5af1ea,,0,,,0,,,,1,031682,1611739959720,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-031682,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,17b9111f-8321-46f2-be17-f621da584198,2021/01/27 09:32:39.720+00,2021/01/27 09:30:48.067+00
104,-118.14285,34.60174,201060,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611776323670,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/27 19:33:56+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-032031,,WF,FI,34.587109999999996,-118.12971,,1970/01/01 00:00:00+00,2851dcd5-7231-4a41-be41-78016e4ab0eb,,0,,,0,,,,1,032031,1611776439737,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-032031,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c6b45fdc-2630-4285-b501-8cacf01f25ce,2021/01/27 19:40:39.737+00,2021/01/27 19:38:43.670+00
107,-108.710555556,47.9988888890001,201077,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611793545720,,,MTFBAC,,,1970/01/01 00:00:00+00,,,,,,,,NTM6,,2021/01/27 22:05:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LIL PEOPLE,,WF,FI,,,,1970/01/01 00:00:00+00,6878d14b-7e86-44b2-ab11-4c83e204234e,,0,0.0,0.0,0,1.0,0.0,,1,000003,1611793574337,,,,Blaine,MTFBAC,30005,BIA,MTFBA,,BIA,Federal,,,,,,,NR13,BIA,MTFBA,US-MT,,,,,,2021-MTFBA-000003,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1fa6079a-ca53-4392-9c64-42a66dabe91b,2021/01/28 00:26:14.337+00,2021/01/28 00:25:45.720+00
108,-118.13085,34.72948,201081,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611816283523,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 06:40:26+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-032676,,WF,FI,34.72948,-118.13085,,1970/01/01 00:00:00+00,ab440694-d2d7-4773-9a8b-393eb895080e,,0,,,0,,,,1,032676,1611816311187,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-032676,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,7d5e344a-09f2-4ea9-b8d1-d6e8ff910404,2021/01/28 06:45:11.187+00,2021/01/28 06:44:43.523+00
109,-118.09458000000001,34.68436,201082,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611822178287,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 08:17:33+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-032738,,WF,FI,34.68436,-118.09458000000001,,1970/01/01 00:00:00+00,24d25ed1-431e-4b56-8ba9-ce0dada19b52,,0,,,0,,,,1,032738,1611822214537,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-032738,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,cc5b90bd-f577-40b3-9a94-1794cf4f3d62,2021/01/28 08:23:34.537+00,2021/01/28 08:22:58.287+00
110,-106.88866670000002,45.6001944,201084,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611847248400,,,MTNCAC,,,1970/01/01 00:00:00+00,,,,,,,,NTM7,,2021/01/27 21:03:00+00,,1970/01/01 00:00:00+00,,,,,,,NRCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Butte,,WF,FI,,,,1970/01/01 00:00:00+00,17aab6df-8db6-42c1-8888-5b206f2a6c61,,0,,,0,,,,1,210003,1611847605603,,,,Big Horn,MTMCC,30003,,MTNCT,,Tribal,Other,,,,,,,NR14,BIA,MTNCA,US-MT,,,,,,2021-MTNCA-210003,No Decision,IROC,firecode,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,8de626c7-df38-47c4-9222-b33c97d4ec99,2021/01/28 15:26:45.603+00,2021/01/28 15:20:48.400+00
112,-117.103333333,32.643888889,201090,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611856173577,,,CAMVIC,,,1970/01/01 00:00:00+00,,,,,,,,NTN0,,2021/01/27 22:50:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,BRIDGE,,WF,FI,,,,1970/01/01 00:00:00+00,39cec0c1-70d1-491f-b459-b00be98961f0,,0,0.0,0.0,0,0.0,0.0,,1,000309,1611856190363,,,,San Diego,CAMVIC,6073,FWS,CADBR,,,,,,,,,,SC08,FWS,CATNR,US-CA,,,,,,2021-CATNR-000309,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,13b82538-7a47-4f7a-badc-15e325b2bf1f,2021/01/28 17:49:50.363+00,2021/01/28 17:49:33.577+00
113,-117.29658,33.786324,201091,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611856256427,,0.1,CARRCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 17:50:46+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,POST RD / SAN JACINTO AV,,WF,FI,33.786324,-117.29658,,1970/01/01 00:00:00+00,af39b906-4e1c-49ce-8fb8-64a52565612f,,0,,,0,,,,1,014280,1611860221127,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-014280,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,b3e2b158-fa14-4ae7-881b-89858795c493,2021/01/28 18:57:01.127+00,2021/01/28 17:50:56.427+00
114,-118.16304,33.9793,201093,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611862368847,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 19:26:58+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-033151,,WF,FI,33.9793,-118.16304,,1970/01/01 00:00:00+00,5579f95c-92e6-4ead-a192-63962b051def,,0,,,0,,,,1,033151,1611865018280,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-033151,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,23eedd19-f32c-4bfa-b557-3dc6707000ab,2021/01/28 20:16:58.280+00,2021/01/28 19:32:48.847+00
115,-80.52793,25.623,201094,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611863359473,2.0,1.0,FLFIC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,NTN2,,2021/01/28 19:42:00+00,,1970/01/01 00:00:00+00,,,,,,,SACC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Chickenwire,,WF,FI,25.613670000000003,-80.52728,0.5,1970/01/01 00:00:00+00,610248c7-3368-40e5-8e58-92cab72f739c,,0,0.0,0.0,0,0.0,0.0,,1,000078,1611879583943,,,,Miami-Dade,FLFIC,12086,,,,Private,Private,,,,,,,SA51B,DVF,FLFLS,US-FL,,,,,,2021-FLFLS-000078,No Decision,wildcad,wildcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,c8af8f14-ab8c-4226-bd93-7f9d66798b3e,2021/01/29 00:19:43.943+00,2021/01/28 19:49:19.473+00
116,-118.14773999999998,34.61815,201099,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611867763883,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 20:56:47+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-033231,,WF,FI,34.61815,-118.14773999999998,,1970/01/01 00:00:00+00,8e09d905-c959-4995-909b-a314cc29688a,,0,,,0,,,,1,033231,1611867811213,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-033231,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,f886096f-769e-43f5-a54e-54c3871e1437,2021/01/28 21:03:31.213+00,2021/01/28 21:02:43.883+00
117,-118.30147,33.92398,201100,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611868363230,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/28 21:07:49+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-033246,,WF,FI,33.92398,-118.30147,,1970/01/01 00:00:00+00,cbbef4dc-ca8e-41ba-94bd-c6aa6454e6b4,,0,,,0,,,,1,033246,1611868478560,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-033246,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a8698163-d691-464b-9429-0a91c8add35e,2021/01/28 21:14:38.560+00,2021/01/28 21:12:43.230+00
119,-118.17666670000001,34.0566667,201113,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611876418667,,,CAXLBC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/28 23:22:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,XLB JAN PREPO,,WF,FI,,,,1970/01/01 00:00:00+00,20db551b-4d89-4ce7-b62d-cbd249d6b389,,0,,,0,,,,1,000023,1611876459800,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,OES,CAXLB,US-CA,,,,,,2021-CAXLB-000023,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,1f008df3-7184-4aa2-ba5a-64dd1b9fc122,2021/01/28 23:27:39.800+00,2021/01/28 23:26:58.667+00
122,-118.6073,34.27798,201116,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611883971550,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/29 01:24:15+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-033528,,WF,FI,34.27798,-118.6073,,1970/01/01 00:00:00+00,6e6bf753-68de-4ef4-87f8-28b6cac09740,,0,,,0,,,,1,033528,1611883985010,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-033528,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,290995b5-5498-4f59-9536-3dc67e54ae0c,2021/01/29 01:33:05.010+00,2021/01/29 01:32:51.550+00
123,-118.08588,34.68238,201117,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611889243573,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/29 02:56:29+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-033632,,WF,FI,34.68238,-118.08588,,1970/01/01 00:00:00+00,09cc72af-ec0b-44a2-923c-122c121c3193,,0,,,0,,,,1,033632,1611889267467,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-033632,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,0f9a2396-862e-4b1b-b2dd-8d9b4f31e9b5,2021/01/29 03:01:07.467+00,2021/01/29 03:00:43.573+00
126,-101.548611111,35.703888889,201125,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611930933463,,,NMABC,,,1970/01/01 00:00:00+00,,,,,,,,NTN7,,2021/01/29 14:33:00+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,STEP-UP #1,,WF,FI,,,,1970/01/01 00:00:00+00,ab9860c5-63bd-40f4-a967-a643021675ce,,0,0.0,0.0,0,0.0,0.0,,1,021003,1611930963620,,,,Hutchinson,NMABC,48233,NPS,TXLAP,,NPS,Federal,,,,,,,SW13,NPS,TXLAP,US-TX,,,,,,2021-TXLAP-021003,No Decision,firecode,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,365b8e57-1b50-442b-a48e-02850ca75164,2021/01/29 14:36:03.620+00,2021/01/29 14:35:33.463+00
